-3.0888426303863525, -1.198857307434082, -1.1283559799194336, -5.687584429979324, -4.130793929100037, -5.137355208396912, -8.802844497113531, -10.400134206820006, -2.924729953126376, -6.959618062275768, -5.237506447180653, -6.327817546014151
-3.1024527549743652, -1.167816162109375, -1.089704990386963, -5.706193566322327, -4.126116633415222, -5.169000267982483, -8.808075900363342, -10.453322965310264, -2.876148785303602, -6.987139361054991, -5.211049526084093, -6.351322694331035
-3.113985061645508, -1.1387152671813965, -1.0527615547180176, -5.721329420804977, -4.117900967597961, -5.198997735977173, -8.810221664634268, -10.504825249184556, -2.845150101506026, -6.998724451944153, -5.188211073718379, -6.359127372390536
-3.124479293823242, -1.1097707748413086, -1.0158424377441406, -5.733749717473984, -4.109680414199829, -5.2275190353393555, -8.810155634667781, -10.557544671455497, -2.842096305322944, -7.011787487713305, -5.16190626812851, -6.376896570752838
-3.1339900493621826, -1.0800957679748535, -0.9775657653808594, -5.7440005242824554, -4.100950837135315, -5.256300330162048, -8.794987824635614, -10.617062858403937, -2.774419588590528, -7.030701448692556, -5.1333572015153335, -6.397203131642033
-3.142854928970337, -1.0503730773925781, -0.9386482238769531, -5.752161026000977, -4.0908907651901245, -5.285246968269348, -8.790766069940565, -10.653906268670017, -2.7321074073493015, -7.044120278811361, -5.102918066497258, -6.415272995497267
-3.150947093963623, -1.0200462341308594, -0.899897575378418, -5.758033633232117, -4.080059051513672, -5.313089311122894, -8.771654275507599, -10.706726177627894, -2.694774520397728, -7.049757435810409, -5.082896036339512, -6.417738843535794
-3.1580734252929688, -0.9893441200256348, -0.8594951629638672, -5.761428564786911, -4.069110631942749, -5.340198755264282, -8.77679308130607, -10.711916065845703, -2.6520829436411972, -7.045536702093657, -5.043806092627542, -6.4529817388422845
-3.1639719009399414, -0.9591994285583496, -0.8197250366210938, -5.762577056884766, -4.056070804595947, -5.367942810058594, -8.75393566503075, -10.763637818598447, -2.5736041575359576, -7.043859538102365, -5.03676416938136, -6.44720639367903
-3.169260263442993, -0.9282317161560059, -0.779686450958252, -5.761701703071594, -4.042539000511169, -5.395204305648804, -8.739598489206688, -10.808670728644405, -2.541911232276036, -7.04103281267345, -5.004798485969241, -6.479288728836532
-3.1741292476654053, -0.8971481323242188, -0.7410588264465332, -5.757947683334351, -4.028003573417664, -5.4225112199783325, -8.727749946094084, -10.855601428437046, -2.4733464554509967, -7.037441861861926, -4.995384489133404, -6.4928489720792975
-3.1778147220611572, -0.866452693939209, -0.7026901245117188, -5.752286493778229, -4.013401031494141, -5.448640823364258, -8.755747315135348, -10.84185465008218, -2.435052785304683, -7.0438678125056065, -4.983309867432574, -6.492823424800198
-3.1805875301361084, -0.8347516059875488, -0.6632962226867676, -5.743894994258881, -3.997271180152893, -5.474586069583893, -8.7637237276399, -10.856423146522017, -2.3732441036069014, -7.045257795046736, -4.972820194424384, -6.490120155890251
-3.1821448802948, -0.8028230667114258, -0.6258988380432129, -5.734007149934769, -3.9806911945343018, -5.500194430351257, -8.79034982772091, -10.842890230195028, -2.3378670748819768, -7.0524352083832555, -4.962001551391098, -6.483617114481162
-3.182852268218994, -0.7712774276733398, -0.5878992080688477, -5.721483737230301, -3.9634478092193604, -5.52498322725296, -8.794294607241394, -10.87366732206378, -2.2791314870968082, -7.046593758482381, -4.97310170809506, -6.454793048738211
-3.1828622817993164, -0.7399768829345703, -0.5510802268981934, -5.705862313508987, -3.9460073709487915, -5.548839569091797, -8.7989482491437, -10.925586312420725, -2.236670813446988, -7.056338795255837, -4.955612933977285, -6.467542188732428
-3.1821391582489014, -0.7112874984741211, -0.5184502601623535, -5.690280616283417, -3.9285380840301514, -5.571146011352539, -8.788565660394672, -10.986012520274725, -2.2225688062206546, -7.0803182950837265, -4.945233347244602, -6.474412085096531
-3.180020809173584, -0.678680419921875, -0.4816298484802246, -5.669423282146454, -3.9078481197357178, -5.5963892340660095, -8.79942570168209, -10.978503288551945, -2.1464543664608815, -7.051646363338535, -4.933161797212283, -6.4745494578315315
-3.177213668823242, -0.6482524871826172, -0.4486217498779297, -5.647977352142334, -3.8874247074127197, -5.619336783885956, -8.792123244103637, -10.990914618262146, -2.1097203194576046, -7.034419313667348, -4.909030302646794, -6.499347878984796
-3.173441171646118, -0.6173219680786133, -0.4165010452270508, -5.624869644641876, -3.8670490980148315, -5.641178071498871, -8.78663082615179, -11.0338836367322, -2.0784988794272006, -7.022976927303752, -4.885576478843292, -6.518608516669257
-3.1684839725494385, -0.5867552757263184, -0.38593626022338867, -5.599489629268646, -3.8460415601730347, -5.662481367588043, -8.78905968978296, -11.059909477734744, -2.048157634228978, -7.00581198817289, -4.8731796497827276, -6.522289077825676
-3.1629526615142822, -0.5559377670288086, -0.3569779396057129, -5.5731728076934814, -3.8242692947387695, -5.6832438707351685, -8.789833535544131, -11.065046712424465, -2.0314717691562025, -6.991156076701873, -4.842413568624638, -6.54910170988163
-3.156160354614258, -0.5245327949523926, -0.33121681213378906, -5.546569585800171, -3.8026353120803833, -5.702918261289597, -8.786912614620428, -11.090572826372323, -2.0163804261944964, -6.973447279063378, -4.827302111255949, -6.564082337936528
-3.1497340202331543, -0.49741220474243164, -0.30512142181396484, -5.516603052616119, -3.781015992164612, -5.721299171447754, -8.797630550154663, -11.111705797143058, -2.0092278955349636, -6.962956475941104, -4.787917475659153, -6.587862392117701
-3.1405231952667236, -0.46361255645751953, -0.27961254119873047, -5.4831660985946655, -3.75506055355072, -5.742079317569733, -8.80694692769779, -11.134201370590915, -2.0095922351788147, -6.9505677217272925, -4.758959042482532, -6.6109784111798815
-3.131268262863159, -0.43323707580566406, -0.2577943801879883, -5.450430750846863, -3.730795979499817, -5.760352373123169, -8.82067068144545, -11.167749435596166, -2.01280264040871, -6.943170412886581, -4.721622876802279, -6.638345294502734
-3.1214778423309326, -0.40413761138916016, -0.23741531372070312, -5.416252970695496, -3.7058300971984863, -5.777884781360626, -8.835705936224944, -11.196265939475504, -2.01629645884121, -6.928247500608761, -4.684925153422499, -6.669045719217506
-3.110919713973999, -0.3752737045288086, -0.21933603286743164, -5.380829870700836, -3.6818286180496216, -5.793631881475449, -8.840106000634803, -11.228323021371773, -2.017951212573891, -6.925344585942687, -4.63454277239637, -6.704581071410888
-3.0995774269104004, -0.3457217216491699, -0.20363807678222656, -5.3448925614356995, -3.656251072883606, -5.809182673692703, -8.836158983460178, -11.273001212397586, -2.0347358533036695, -6.95400579784025, -4.603348731452143, -6.723484363710178
-3.0872299671173096, -0.31680727005004883, -0.18976116180419922, -5.307946264743805, -3.6285659074783325, -5.825104892253876, -8.831136135064494, -11.299958801338423, -2.0431506923059013, -6.934348375605106, -4.556046856917215, -6.753446992907887
-3.074280261993408, -0.288297176361084, -0.17780828475952148, -5.269941091537476, -3.6027233600616455, -5.839173316955566, -8.82234049830251, -11.362746139988841, -2.050236677541812, -6.946592251287053, -4.515271264101384, -6.777465791159586
-3.0605807304382324, -0.2605595588684082, -0.16869115829467773, -5.231416642665863, -3.5755375623703003, -5.85282164812088, -8.811993629925874, -11.356097883091898, -2.0530661322336057, -6.910146198975952, -4.48437984001395, -6.78883430491069
-3.04594087600708, -0.233642578125, -0.16169500350952148, -5.192363381385803, -3.5484310388565063, -5.865667998790741, -8.799543265214748, -11.38651187669121, -2.06017573518853, -6.889150241574838, -4.440805142590425, -6.8059965928842585
-3.0304698944091797, -0.20600414276123047, -0.1565694808959961, -5.1523789167404175, -3.5209983587265015, -5.877516478300095, -8.790519222331946, -11.412551812063288, -2.0700856881172855, -6.890006918323971, -4.429936955579383, -6.810577173166123
-3.0155482292175293, -0.18187570571899414, -0.1544499397277832, -5.115859746932983, -3.4956661462783813, -5.887454092502594, -8.768267121482644, -11.406144054334002, -2.0762466472089867, -6.836709839860396, -4.38142882348718, -6.8280699933965465
-2.996915817260742, -0.15352535247802734, -0.15403461456298828, -5.073454856872559, -3.4646852016448975, -5.8984169363975525, -8.744868143100101, -11.419128514330927, -2.0886156494667136, -6.8085617904541085, -4.350567185840262, -6.836087190059249
-2.97891902923584, -0.1274571418762207, -0.1562042236328125, -5.034263014793396, -3.4358177185058594, -5.908206522464752, -8.72349998473163, -11.430388809997135, -2.102294199075808, -6.778277603524926, -4.332919013276357, -6.840827556319704
-2.9605045318603516, -0.10227012634277344, -0.16123008728027344, -4.995225548744202, -3.4073431491851807, -5.916636168956757, -8.697761173335836, -11.446943491831515, -2.114418216318354, -6.744817276991003, -4.302156366384669, -6.845430201284298
-2.9414548873901367, -0.0780644416809082, -0.16810941696166992, -4.955755233764648, -3.3779040575027466, -5.924617171287537, -8.673984048885675, -11.47544273232491, -2.1124057090516324, -6.73495616404901, -4.274510282799646, -6.844253646831196
-2.921083450317383, -0.05387163162231445, -0.17739152908325195, -4.917596220970154, -3.349502444267273, -5.931668192148209, -8.6450430890733, -11.49167234867713, -2.115353105900997, -6.7333517731455785, -4.243056910939135, -6.852032007375854
-2.9023756980895996, -0.03338956832885742, -0.1880970001220703, -4.882892847061157, -3.321084499359131, -5.937530502676964, -8.616812938092867, -11.517738106560918, -2.1504558187306646, -6.646096353945197, -4.238726984626923, -6.85754629321305
-2.8788745403289795, -0.008557796478271484, -0.2024998664855957, -4.842682123184204, -3.289499044418335, -5.9433414041996, -8.590231637907461, -11.559743667169755, -2.144708584927278, -6.652712259535584, -4.238378981295797, -6.855157531389116
-2.856720209121704, 0.013438224792480469, -0.21837902069091797, -4.80693244934082, -3.2603952884674072, -5.947643041610718, -8.569880428856873, -11.607548311149364, -2.1502583993780013, -6.643989933530334, -4.193666612551767, -6.860087428961794
-2.8344504833221436, 0.03465700149536133, -0.23691654205322266, -4.771982789039612, -3.229961395263672, -5.950855389237404, -8.527578969384747, -11.596589965208459, -2.1894278649867647, -6.580771735714413, -4.167084441226389, -6.869923731147184
-2.810811996459961, 0.05566215515136719, -0.25817012786865234, -4.736855387687683, -3.200300931930542, -5.953409790992737, -8.492872100010336, -11.606670496079936, -2.212092190438969, -6.552631009916458, -4.154340078000375, -6.876158010493644
-2.7870020866394043, 0.0752706527709961, -0.2804226875305176, -4.704479336738586, -3.170154333114624, -5.95534460246563, -8.454587503835366, -11.629830128176332, -2.2308310654211336, -6.536230296623832, -4.127852421391655, -6.887697411925401
-2.762772560119629, 0.09494495391845703, -0.3042464256286621, -4.6742119789123535, -3.140922784805298, -5.956163108348846, -8.411245672364242, -11.646277784561903, -2.2225700300221214, -6.543348814102663, -4.117782684690641, -6.88576149281086
-2.737755537033081, 0.11338520050048828, -0.3303375244140625, -4.6436989307403564, -3.1102375984191895, -5.956437721848488, -8.375449381409094, -11.676180125313337, -2.2728058265965565, -6.501369364013213, -4.098691423031972, -6.888698749258277
-2.7119507789611816, 0.13146591186523438, -0.3585662841796875, -4.6146098375320435, -3.0811350345611572, -5.955921575427055, -8.350899378912874, -11.725701968696635, -2.3082414175211463, -6.481118611750135, -4.094514153521363, -6.8928271361210065
-2.6858630180358887, 0.14882278442382812, -0.3879270553588867, -4.587839961051941, -3.049638032913208, -5.954114705324173, -8.278853717737332, -11.73084799939874, -2.314279800913303, -6.489610870438546, -4.049291305616945, -6.901468695247739
-2.6592869758605957, 0.16506290435791016, -0.41779279708862305, -4.5633251667022705, -3.0206122398376465, -5.951005399227142, -8.24261758008818, -11.788873998162051, -2.339684847781321, -6.477090359583268, -4.03440501947336, -6.918408334988491
-2.632620334625244, 0.17993974685668945, -0.44971656799316406, -4.540408968925476, -2.9904048442840576, -5.947874054312706, -8.175433195292689, -11.811583469715627, -2.3894214104426044, -6.4559594360081975, -4.0151251920348345, -6.925327945997794
-2.604832410812378, 0.19510555267333984, -0.48329687118530273, -4.519410729408264, -2.9614996910095215, -5.943417072296143, -8.138935733527756, -11.86854359600094, -2.3831440617471875, -6.464808613184344, -3.989565897103, -6.936518580860556
-2.5771737098693848, 0.20926237106323242, -0.5181136131286621, -4.500171780586243, -2.9324212074279785, -5.938375949859619, -8.108485749474564, -11.914597209005912, -2.385661564106083, -6.4657909416098756, -3.9595234283433185, -6.9460441192134335
-2.549287796020508, 0.22248125076293945, -0.5537972450256348, -4.483370780944824, -2.9024975299835205, -5.932048559188843, -8.03098248836063, -11.898225531508285, -2.4978026716625816, -6.420966653712429, -3.930798048467004, -6.962614534587631
-2.524909734725952, 0.2328815460205078, -0.5837326049804688, -4.471246957778931, -2.8788843154907227, -5.926542311906815, -7.988634301449226, -11.918442647451952, -2.518966183517093, -6.406722585181875, -3.8981661769719134, -6.975474181922916
-2.4914300441741943, 0.24629497528076172, -0.6279406547546387, -4.455924153327942, -2.8459060192108154, -5.917720854282379, -7.95551859421709, -11.93756569444966, -2.5788022705311353, -6.390743401249091, -3.8691792156010316, -6.985172692356401
-2.4642159938812256, 0.255859375, -0.6620101928710938, -4.446244120597839, -2.819978952407837, -5.90995928645134, -7.91280771783025, -11.952873372260058, -2.60091566481448, -6.375296966735317, -3.852811294524573, -6.9859754802081415
-2.43216872215271, 0.2664008140563965, -0.7040576934814453, -4.437484979629517, -2.7868759632110596, -5.898935794830322, -7.871418149166305, -11.959953383391518, -2.6418979498903106, -6.3570554248507305, -3.8095352377102323, -6.987828026093489
-2.4020118713378906, 0.2753443717956543, -0.7431826591491699, -4.431583404541016, -2.7593719959259033, -5.888816952705383, -7.845603903660075, -11.981297092574478, -2.665380838526229, -6.344475598182755, -3.772748036130233, -6.991273329316869
-2.371473789215088, 0.2834615707397461, -0.781792163848877, -4.428393006324768, -2.731189250946045, -5.877259790897369, -7.809124300861751, -11.998469266278928, -2.6888271011716247, -6.325259980269358, -3.734367154208158, -6.994066459693168
-2.3419291973114014, 0.29032325744628906, -0.8212089538574219, -4.426847219467163, -2.7049829959869385, -5.866263836622238, -7.764575393226285, -12.013236345552237, -2.7431354884453176, -6.320429886559619, -3.7034324179307907, -7.001109365148878
-2.311911106109619, 0.2965579032897949, -0.8606257438659668, -4.427524209022522, -2.6768529415130615, -5.852909803390503, -7.737045326023733, -12.045550086205537, -2.760328949220864, -6.319388722661873, -3.6673948331894426, -6.99864159189255
-2.280787706375122, 0.3016819953918457, -0.8996710777282715, -4.431312918663025, -2.6505327224731445, -5.839685618877411, -7.716800290282942, -12.080388879243511, -2.816297377614897, -6.32715475169105, -3.655055054462443, -7.003610983254424
-2.2485411167144775, 0.30594539642333984, -0.9393348693847656, -4.436823606491089, -2.623507261276245, -5.825216352939606, -7.651571127381702, -12.093654095461517, -2.849173281856944, -6.335307210238055, -3.6103976454373155, -6.989025885374173
-2.218179702758789, 0.3094186782836914, -0.9773797988891602, -4.444978833198547, -2.596830368041992, -5.809421181678772, -7.633013795922507, -12.129002112066996, -2.8838167545259057, -6.346666526230535, -3.5809754488686227, -6.988487059422123
-2.1903812885284424, 0.3115658760070801, -1.0119075775146484, -4.4544442892074585, -2.57399582862854, -5.795663088560104, -7.572542111977574, -12.145388132435366, -2.916327712081027, -6.35786736806326, -3.560960323335646, -6.9956197808804825
-2.155583620071411, 0.31328439712524414, -1.0529532432556152, -4.468108296394348, -2.547041416168213, -5.777752786874771, -7.536943500211385, -12.172027948877687, -2.9395580352254806, -6.372547067376937, -3.502365948491176, -6.976814263556303
-2.124190330505371, 0.3135685920715332, -1.0892853736877441, -4.48248016834259, -2.523402690887451, -5.76073431968689, -7.4739869180710565, -12.19428480357639, -2.938431808746529, -6.382737078746871, -3.45858419849112, -6.973511045180007
-2.0926876068115234, 0.3131752014160156, -1.1245050430297852, -4.499068021774292, -2.4991414546966553, -5.742421597242355, -7.446997372121091, -12.224064258743203, -2.9853960221286715, -6.4114462837380035, -3.414504064281764, -6.979069824591212
-2.062551975250244, 0.31231021881103516, -1.160491943359375, -4.518320441246033, -2.475294351577759, -5.723504453897476, -7.397597506794089, -12.246462151694542, -2.968812394190151, -6.406517772361172, -3.3902129850000433, -7.003778811438941
-2.0337486267089844, 0.31041955947875977, -1.1910600662231445, -4.537605404853821, -2.4544007778167725, -5.706072807312012, -7.334450007751464, -12.271015543322555, -2.9600632961682907, -6.401202409159784, -3.3320151831836373, -6.986138000622551
-2.002615451812744, 0.30771398544311523, -1.2226157188415527, -4.560230493545532, -2.4308464527130127, -5.685412734746933, -7.290897027286708, -12.300637248170172, -3.030852198617813, -6.460641345372678, -3.2822190805525433, -6.988214254607909
-1.972172737121582, 0.30399131774902344, -1.253556728363037, -4.58503782749176, -2.407898187637329, -5.663788318634033, -7.262922891547271, -12.330842445007, -3.03635479768129, -6.475580266060828, -3.250444945850907, -6.993513692759515
-1.9408695697784424, 0.29889678955078125, -1.2826809883117676, -4.611271381378174, -2.3869895935058594, -5.6428945660591125, -7.205643906350049, -12.351210286420134, -3.0310488769803827, -6.490285730133427, -3.2071974427025736, -6.991336132576283
-1.9100291728973389, 0.29375600814819336, -1.3108816146850586, -4.639901041984558, -2.366839647293091, -5.62121444940567, -7.166496692919786, -12.372808840179744, -3.040665142799596, -6.505845926499356, -3.16315028139922, -6.980634516024896
-1.879206895828247, 0.2873106002807617, -1.3368923664093018, -4.6693079471588135, -2.3458571434020996, -5.597646474838257, -7.12229704007072, -12.392660705368254, -3.0458484510968367, -6.524901679921888, -3.126533984879121, -6.9744246039318565
-1.8468859195709229, 0.2792191505432129, -1.3629193305969238, -4.703267693519592, -2.32421612739563, -5.571895062923431, -7.079491584088986, -12.412795105306216, -3.048140889576934, -6.53534373311493, -3.079470283455637, -6.966379682478398
-1.81644606590271, 0.2709183692932129, -1.3850936889648438, -4.7364561557769775, -2.305358648300171, -5.548496723175049, -7.0373274907552705, -12.433426988138512, -3.0902412098982768, -6.613693292808484, -3.0412954680182454, -6.948979244342801
-1.7868757247924805, 0.26192331314086914, -1.405562400817871, -4.770089387893677, -2.2876837253570557, -5.524152219295502, -6.972583330344338, -12.456950438885785, -3.112424928259073, -6.671583967579383, -3.011027048523103, -6.940692967792221
-1.7569971084594727, 0.251556396484375, -1.4236268997192383, -4.8051183223724365, -2.271296501159668, -5.4998743534088135, -6.954827010004718, -12.47921254270441, -3.1212324077440177, -6.7079281949436576, -2.9748429677782195, -6.921411989283313
-1.7276251316070557, 0.24077224731445312, -1.4397943019866943, -4.8405903577804565, -2.2547879219055176, -5.4736562967300415, -6.883176833353267, -12.50888801699948, -3.132228934115703, -6.737312113108623, -2.9417858417566873, -6.9022182082115355
-1.7010164260864258, 0.22969722747802734, -1.452254295349121, -4.875015616416931, -2.239556074142456, -5.44950008392334, -6.854849969456122, -12.532706473270153, -3.1333605312798216, -6.770147227197218, -2.9206574272713017, -6.873799553074739
-1.6690142154693604, 0.2153000831604004, -1.4649629592895508, -4.916020154953003, -2.223233461380005, -5.420873463153839, -6.800036042929525, -12.55829324019759, -3.130310619373788, -6.802302555382419, -2.900545285635535, -6.841712708272685
-1.64115571975708, 0.20221567153930664, -1.4746274948120117, -4.95559549331665, -2.2094602584838867, -5.394552528858185, -6.750544891009539, -12.586784973212616, -3.118234937689357, -6.855089971856175, -2.8831100461253154, -6.82115251179153
-1.6142377853393555, 0.18854713439941406, -1.481726884841919, -4.9938448667526245, -2.1970717906951904, -5.367798089981079, -6.730305550107287, -12.612999430505026, -3.103282447525369, -6.8671443940085055, -2.8732040759293027, -6.818277660150289
-1.5873363018035889, 0.1739635467529297, -1.4864089488983154, -5.033362507820129, -2.1843090057373047, -5.338935196399689, -6.670034959930157, -12.638875876050944, -3.0771955012477443, -6.930363219332428, -2.860472514327353, -6.8022540693148
-1.560441017150879, 0.15834617614746094, -1.489051103591919, -5.071751356124878, -2.17232346534729, -5.310649573802948, -6.622746375655503, -12.665501750597784, -3.057244098677205, -6.95447374165103, -2.845441888024154, -6.772792384295124
-1.533839464187622, 0.14223194122314453, -1.489077091217041, -5.111687064170837, -2.161633014678955, -5.28361713886261, -6.558692080673706, -12.694312685777954, -3.0229553147609627, -6.990424415448786, -2.8466223694194595, -6.781519282723216
-1.5084795951843262, 0.12509727478027344, -1.486875295639038, -5.1516841650009155, -2.151700019836426, -5.254931390285492, -6.532482883634895, -12.715450610505298, -2.9999801705346867, -6.984952188753502, -2.846596386746157, -6.7904999480411625
-1.4835731983184814, 0.10729408264160156, -1.482184886932373, -5.191321969032288, -2.142488479614258, -5.225682616233826, -6.50565069995939, -12.735167811549212, -2.975384060810596, -6.973890692982672, -2.8263437808572895, -6.734117392726257
-1.4582593441009521, 0.08853340148925781, -1.4753749370574951, -5.229861319065094, -2.1342525482177734, -5.196597635746002, -6.455131098558213, -12.764195613444086, -2.9486430993879416, -6.9681566396164225, -2.823242476649123, -6.751842927185372
-1.4341678619384766, 0.06916570663452148, -1.466238021850586, -5.267216384410858, -2.1267786026000977, -5.167060494422913, -6.42272412927442, -12.787274429107583, -2.8816794780539348, -7.079724339462593, -2.823660080571245, -6.717981006305288
-1.4109697341918945, 0.04909992218017578, -1.4549853801727295, -5.305078625679016, -2.1203532218933105, -5.137845158576965, -6.283301018815253, -12.840816974669055, -2.8412779633243614, -7.105669742812845, -2.812769614073571, -6.697156395153028
-1.388155460357666, 0.028600215911865234, -1.4406073093414307, -5.342615962028503, -2.114823341369629, -5.108100414276123, -6.248758541252239, -12.855845309894924, -2.8148049173561587, -7.100470681325695, -2.809659070677099, -6.695157395422804
-1.3692893981933594, 0.010577678680419922, -1.4266655445098877, -5.374035477638245, -2.11079740524292, -5.083156585693359, -6.1852281314858555, -12.885471760749018, -2.796686977656287, -7.082382469367135, -2.811239795325588, -6.69875561353276
-1.343231201171875, -0.015620231628417969, -1.405799150466919, -5.415380775928497, -2.1060421466827393, -5.048249006271362, -6.1095499432085685, -12.927641691501817, -2.7652749949443685, -7.094104042187097, -2.8122503640628493, -6.693507503800766
-1.324347734451294, -0.036118507385253906, -1.3879034519195557, -5.446354687213898, -2.1036746501922607, -5.020222187042236, -6.089452265119213, -12.950162244659836, -2.704047863927025, -7.1358433091026505, -2.8227527662177154, -6.699675010161466
-1.3037633895874023, -0.05927610397338867, -1.36600923538208, -5.479381680488586, -2.101076364517212, -4.990140795707703, -6.019237585429527, -12.989531812621493, -2.6884559858503234, -7.125130256361162, -2.826487013056032, -6.715029603761051
-1.2838730812072754, -0.08324289321899414, -1.3421223163604736, -5.510986745357513, -2.099842071533203, -4.959856390953064, -5.9617646235073485, -13.021748525670995, -2.62682549595234, -7.158510203104474, -2.835958303594202, -6.677400728776635
-1.2629776000976562, -0.10994768142700195, -1.3147737979888916, -5.543294370174408, -2.09940767288208, -4.927456974983215, -5.938977498864613, -13.033052158845727, -2.60213767248353, -7.154061150846258, -2.8420749456616674, -6.6744006014117705
-1.2462968826293945, -0.13346290588378906, -1.2904586791992188, -5.569508910179138, -2.1000261306762695, -4.899768829345703, -5.866969451989314, -13.075767132745225, -2.4993237017419903, -7.21535857574901, -2.8442183964992966, -6.699369467914209
-1.2287507057189941, -0.15875673294067383, -1.2614474296569824, -5.596519291400909, -2.1014926433563232, -4.869034051895142, -5.839726096921947, -13.079811504184283, -2.48554147781789, -7.212533901362664, -2.854241436448977, -6.655893982484444
-1.2102227210998535, -0.18694591522216797, -1.2281060218811035, -5.623841226100922, -2.103965997695923, -4.837854385375977, -5.78685507133626, -13.107855272095232, -2.464597432747871, -7.215288082486525, -2.867984769175757, -6.6557690063075
-1.1936073303222656, -0.21382713317871094, -1.1957764625549316, -5.647356867790222, -2.107318639755249, -4.807419657707214, -5.741032034954197, -13.128765063267549, -2.363094833702561, -7.267253923039857, -2.8770766967796675, -6.632096804200367
-1.1806249618530273, -0.2365412712097168, -1.1693687438964844, -5.664408922195435, -2.1105854511260986, -4.781829476356506, -5.695012125564677, -13.152334119628032, -2.3003511037541107, -7.285764785356951, -2.8901609610373113, -6.613816941978388
-1.1654720306396484, -0.2659449577331543, -1.1318678855895996, -5.685950189828873, -2.1158134937286377, -4.749699592590332, -5.656468649407631, -13.160861307225241, -2.269741467783546, -7.2872666526215175, -2.900066777832941, -6.617031802504736
-1.1516194343566895, -0.29387950897216797, -1.0963993072509766, -5.703468680381775, -2.1220450401306152, -4.719616651535034, -5.60125916867543, -13.181447794270074, -2.200558977746323, -7.302208686372906, -2.915982105547561, -6.6113929344289
-1.1375856399536133, -0.32456541061401367, -1.056643009185791, -5.7204417288303375, -2.1289827823638916, -4.688989162445068, -5.555941494887022, -13.195430237643693, -2.1564116269360882, -7.306935464137591, -2.936985586380304, -6.601176305073258
-1.125640869140625, -0.3533167839050293, -1.0198469161987305, -5.7332762479782104, -2.1369500160217285, -4.659482002258301, -5.52396953148034, -13.19186310539763, -2.1267371550623735, -7.309583071723215, -2.966191459921761, -6.577994471486269
-1.1141023635864258, -0.382232666015625, -0.9810829162597656, -5.743880748748779, -2.145690679550171, -4.6301538944244385, -5.467176518827566, -13.214600598148204, -2.110811946218554, -7.31066048952299, -2.9784055572713726, -6.597463009387519
-1.1041932106018066, -0.41218996047973633, -0.9419336318969727, -5.752121239900589, -2.155392646789551, -4.600747585296631, -5.423465955782857, -13.221016343407301, -2.0278811790697855, -7.31729706242857, -3.0146840648255706, -6.551480928628002
-1.09486722946167, -0.44158220291137695, -0.9029126167297363, -5.758191555738449, -2.1648316383361816, -4.57373571395874, -5.386132401741449, -13.217185187426136, -2.017151902332277, -7.317306880979515, -3.0317639581078675, -6.546828187836074
-1.0860872268676758, -0.47140073776245117, -0.8639388084411621, -5.762036859989166, -2.1754627227783203, -4.545462012290955, -5.356107630652748, -13.209910224216898, -1.9273112034634199, -7.3236559011862585, -3.0407101508301944, -6.562679811915435
-1.0784597396850586, -0.500068187713623, -0.8276228904724121, -5.763272374868393, -2.1860790252685547, -4.519771099090576, -5.286241493490724, -13.246831689108172, -1.9102075358819528, -7.32791262238212, -3.0571806544245006, -6.5481234218033135
-1.0708112716674805, -0.5330758094787598, -0.7840428352355957, -5.762989580631256, -2.2000105381011963, -4.489958167076111, -5.250408124497443, -13.246488926282431, -1.90372735320632, -7.3308200384658715, -3.078312303016581, -6.529052001658299
-1.0642237663269043, -0.5637078285217285, -0.744199275970459, -5.760192692279816, -2.213510513305664, -4.462217926979065, -5.20884882270462, -13.255252560548447, -1.8843153102992947, -7.350493498849544, -3.0899672170568557, -6.529426650486825
-1.059485912322998, -0.5917744636535645, -0.7088665962219238, -5.755575627088547, -2.226898431777954, -4.4375622272491455, -5.170195265442012, -13.261768678202536, -1.8738004116376286, -7.374098863340338, -3.0952161691436526, -6.521560137621543
-1.055243968963623, -0.6250991821289062, -0.6666817665100098, -5.746837764978409, -2.243884325027466, -4.409560561180115, -5.135344833716197, -13.269323617412283, -1.8671843215394603, -7.396103152391473, -3.099316221204861, -6.521931272651455
-1.0516605377197266, -0.656008243560791, -0.6294732093811035, -5.737333238124847, -2.2589917182922363, -4.384376049041748, -5.1076782745409, -13.2692360800408, -1.7684011620452493, -7.4016423633205255, -3.106019884771825, -6.528893235707091
-1.0494418144226074, -0.6865921020507812, -0.5911550521850586, -5.724797189235687, -2.2760512828826904, -4.358508944511414, -5.070661609843707, -13.289401330309405, -1.6553786822911667, -7.37761235101308, -3.107165446974663, -6.54005860165266
-1.0474863052368164, -0.7178359031677246, -0.5573859214782715, -5.711951702833176, -2.290717601776123, -4.336743235588074, -5.0490200753627414, -13.261862316995295, -1.605229039275634, -7.3680177994904374, -3.12101862475133, -6.5356072140776655
-1.047386646270752, -0.749443531036377, -0.5185713768005371, -5.693520396947861, -2.3100836277008057, -4.311206698417664, -5.00298305341304, -13.286361025277953, -1.6159540818297615, -7.389469004786172, -3.1168466256781375, -6.572432987423043
-1.0475592613220215, -0.7819380760192871, -0.4836115837097168, -5.674886584281921, -2.328498363494873, -4.28698205947876, -4.971592350103528, -13.26768136550554, -1.6141231785389958, -7.394809803845316, -3.1411702070832974, -6.584263522897098
