-3.328020453453064, -3.938311815261841, -3.051965001314362, -4.267459719846099
-3.3529196977615356, -3.9439518451690674, -3.06778867267846, -4.2683088230790185
-3.384200930595398, -3.951728582382202, -3.0926178741513812, -4.280648806751471
-3.409865617752075, -3.959400177001953, -3.125481834301332, -4.289476072073279
-3.4419201612472534, -3.9699411392211914, -3.153561322481246, -4.29752881228209
-3.470162272453308, -3.980010747909546, -3.167331414701154, -4.314568027079301
-3.500948190689087, -3.991989850997925, -3.167560014967611, -4.32922862826975
-3.528686761856079, -4.003224849700928, -3.219219619000186, -4.324245793873158
-3.5561599731445312, -4.016129732131958, -3.2748267734190932, -4.310085494950428
-3.5813602209091187, -4.0284810066223145, -3.3003863400430022, -4.3230047243372045
-3.6100733280181885, -4.043030261993408, -3.2975090767705826, -4.32478951736747
-3.6337130069732666, -4.056784391403198, -3.323744302741498, -4.331633625535659
-3.6596107482910156, -4.072763442993164, -3.3393373450642705, -4.374297284628918
-3.6847370862960815, -4.0892698764801025, -3.3580720350088185, -4.41435693149399
-3.709185242652893, -4.106548070907593, -3.3697779145872393, -4.45229840251525
-3.7332870960235596, -4.1245057582855225, -3.3981941572066745, -4.460971841939939
-3.7581321001052856, -4.143404483795166, -3.4182729954502737, -4.490734265482156
-3.78259015083313, -4.164499044418335, -3.4381329360830315, -4.527935265827465
-3.803177833557129, -4.1830503940582275, -3.4902216592616275, -4.516715781714803
-3.8259475231170654, -4.204311370849609, -3.494105735919549, -4.53641633342613
-3.84646999835968, -4.225365519523621, -3.5271020857579374, -4.579938333100549
-3.8691166639328003, -4.249613046646118, -3.547462229048234, -4.60080270701538
-3.889006733894348, -4.271303176879883, -3.5746646234855524, -4.621245205750688
-3.9090415239334106, -4.294386982917786, -3.5895163093943143, -4.658404072029166
-3.9258803129196167, -4.316116809844971, -3.6047987877869403, -4.681776426782563
-3.945509195327759, -4.341447710990906, -3.5917219247228562, -4.732973932193491
-3.9608287811279297, -4.364071369171143, -3.6033087355403497, -4.765453665138839
-3.978214383125305, -4.389860391616821, -3.6107374694413106, -4.826446814964598
-3.9935988187789917, -4.414912819862366, -3.624077471511196, -4.8406590419122955
-4.009714841842651, -4.442730903625488, -3.6415004228069114, -4.868548683716917
-4.0239787101745605, -4.467795014381409, -3.6761028406494556, -4.909606778196348
-4.036614537239075, -4.495502471923828, -3.707345552383494, -4.913361441694166
-4.04945695400238, -4.524752736091614, -3.695931347756764, -4.94689134735513
-4.061551570892334, -4.551810145378113, -3.715355532356403, -4.953589883547877
-4.0718079805374146, -4.577886700630188, -3.736668821524564, -4.963425643861155
-4.083148956298828, -4.609672784805298, -3.74284710606492, -4.996804637988887
-4.091795802116394, -4.635562539100647, -3.75881456393288, -5.026260722309641
-4.101406693458557, -4.667204976081848, -3.7668696020822545, -5.031652497468891
-4.107333660125732, -4.693837642669678, -3.7549444394745075, -5.062360493423185
-4.115000605583191, -4.723191618919373, -3.7302981006453444, -5.135028930259712
-4.12104606628418, -4.755203604698181, -3.7461538493471953, -5.166236211654542
-4.125110030174255, -4.780085444450378, -3.769330171929421, -5.188523334173006
-4.129842281341553, -4.809628367424011, -3.771475675766329, -5.221915626852647
-4.133772969245911, -4.841126084327698, -3.764438134489897, -5.245197759811845
-4.134990096092224, -4.872224807739258, -3.758516889981454, -5.274572975934403
-4.136805057525635, -4.902300953865051, -3.727937217772551, -5.33092737285887
-4.137720346450806, -4.932822585105896, -3.7259524154484334, -5.366823814230887
-4.137757897377014, -4.965282201766968, -3.71743540410648, -5.399880658387688
-4.13651442527771, -4.995574951171875, -3.6947927098374658, -5.46117235275686
-4.1347033977508545, -5.024428129196167, -3.693006686332412, -5.4899034584223445
-4.132068991661072, -5.052780270576477, -3.6718807411856362, -5.5247714731406425
-4.128101825714111, -5.081654071807861, -3.668745234455597, -5.553141008826052
-4.123436450958252, -5.111169457435608, -3.6436971322589735, -5.599190247439819
-4.1142871379852295, -5.139132857322693, -3.620658968974681, -5.631952433370636
-4.108808755874634, -5.1720393896102905, -3.605610326143928, -5.67186152597437
-4.102874040603638, -5.201717734336853, -3.5870757853735324, -5.713192557111069
-4.0949718952178955, -5.230785548686981, -3.55938401277117, -5.74135901555419
-4.08576774597168, -5.258943438529968, -3.545754615749316, -5.754818878625399
-4.077003717422485, -5.287966549396515, -3.5285562365104086, -5.763524403760378
-4.065747022628784, -5.315625190734863, -3.5266687422436664, -5.792725637420073
-4.054359793663025, -5.343801498413086, -3.5459051094779195, -5.808706301377688
-4.040723085403442, -5.373651444911957, -3.5311802325235337, -5.838324578362987
-4.026760220527649, -5.40167623758316, -3.5437721769720394, -5.8486781121291775
-4.0129358768463135, -5.428342700004578, -3.5237944654972946, -5.866733962311287
-3.9978249073028564, -5.454701066017151, -3.495721800102679, -5.892148089505303
-3.982341170310974, -5.480569779872894, -3.470300802661671, -5.924204847925263
-3.9670063257217407, -5.503976464271545, -3.4579530071324243, -5.939782668168144
-3.9501129388809204, -5.528663873672485, -3.4345289571545026, -5.967942738737612
-3.9321335554122925, -5.553521037101746, -3.410032855741987, -5.9829685265910415
-3.912623643875122, -5.579544425010681, -3.397187737673093, -6.004858321095151
-3.8934621810913086, -5.603078842163086, -3.365016305447483, -6.037267812134386
-3.873655080795288, -5.625841975212097, -3.3525926937480235, -6.05138725940771
-3.8535661697387695, -5.647701561450958, -3.3228003549523297, -6.0796132291090235
-3.8325042724609375, -5.669284701347351, -3.3272931583928655, -6.079009414514946
-3.810712218284607, -5.690654247999191, -3.300792222604865, -6.088944100114543
-3.7891427278518677, -5.710416674613953, -3.2931508971223415, -6.094656454912772
-3.7661514282226562, -5.730281174182892, -3.272851382547114, -6.122034291533821
-3.7422279119491577, -5.749514520168304, -3.250255782836738, -6.144923638412962
-3.717513084411621, -5.768081516027451, -3.220066688488479, -6.167154142758856
-3.693882942199707, -5.785134524106979, -3.1987547896595294, -6.187741630254035
-3.6694693565368652, -5.801189839839935, -3.1687448446849094, -6.2090832470641475
-3.6458590030670166, -5.81615737080574, -3.140624744481275, -6.2250985328226625
-3.6168954372406006, -5.832804888486862, -3.11689280340182, -6.2381179512459575
-3.5929079055786133, -5.846311569213867, -3.0910899816207227, -6.242889576419094
-3.5662811994552612, -5.859854191541672, -3.0778889471534594, -6.248006002038745
-3.5375094413757324, -5.874011754989624, -3.0490579078749063, -6.2619568884537475
-3.5098594427108765, -5.885891228914261, -3.030828530110811, -6.273141427377223
-3.482522964477539, -5.8969451785087585, -2.9954208496801655, -6.277073911062557
-3.453900694847107, -5.9074685871601105, -2.9654609976800823, -6.294949634137373
-3.4237706661224365, -5.917379796504974, -2.9387274327147277, -6.288896208857096
-3.3956797122955322, -5.926130890846252, -2.9143625457710627, -6.277826778332135
-3.368840456008911, -5.933328598737717, -2.8711825990700537, -6.282967031765549
-3.341187000274658, -5.940403878688812, -2.8528270018264514, -6.288854048697652
-3.3091524839401245, -5.947093516588211, -2.81265393643292, -6.307235825894552
-3.2811834812164307, -5.952724874019623, -2.799016924186187, -6.304077521947624
-3.2513718605041504, -5.957241415977478, -2.8078352435222254, -6.277190178489269
-3.2202067375183105, -5.960995361208916, -2.798069682269009, -6.2729052620550965
-3.1892600059509277, -5.964072600007057, -2.7586883763131427, -6.2832733491447925
-3.163011312484741, -5.965697661042213, -2.7222151460759942, -6.306026800195175
-3.131883382797241, -5.9666691571474075, -2.713123171134646, -6.2819676080094355
-3.1016039848327637, -5.9669338166713715, -2.7006107435888413, -6.2809248245584115
-3.071782112121582, -5.966743558645248, -2.7062730629603275, -6.265064409843098
-3.039151430130005, -5.964794248342514, -2.6774187062692545, -6.263263886584401
-3.008197784423828, -5.9620345532894135, -2.6582472815957026, -6.265884488358429
-2.981111764907837, -5.958735555410385, -2.6438092513170157, -6.277403390071043
-2.949749231338501, -5.954564765095711, -2.588211055061249, -6.302339538837467
-2.9206299781799316, -5.949426651000977, -2.550591065521335, -6.3334840993178485
-2.890613555908203, -5.943146958947182, -2.516608485861094, -6.3408330267764335
-2.864103078842163, -5.936750203371048, -2.4866262479787142, -6.348941687413018
-2.833683729171753, -5.929414838552475, -2.4616773045873552, -6.3390183388779455
-2.8069558143615723, -5.921683996915817, -2.46794629359837, -6.319176109680585
-2.7779247760772705, -5.911914139986038, -2.4615197104904727, -6.30302934262995
-2.749671697616577, -5.9018628895282745, -2.4524045010185582, -6.288402699285153
-2.7189881801605225, -5.8889119029045105, -2.399054681246906, -6.296180568387389
-2.6924359798431396, -5.877806186676025, -2.421428020707992, -6.296246553128804
-2.664619207382202, -5.8647980988025665, -2.401167905290992, -6.277816561779631
-2.63771390914917, -5.851329058408737, -2.393175359679737, -6.250397026051479
-2.611992120742798, -5.837676286697388, -2.3760311247971706, -6.233081152829429
-2.587242364883423, -5.8232289254665375, -2.363630616671665, -6.2023448975783175
-2.559703826904297, -5.8059340715408325, -2.341524455523366, -6.174519376042512
-2.5351431369781494, -5.7900370657444, -2.3229580945661157, -6.147765305363612
-2.5140628814697266, -5.775490045547485, -2.2723130047384443, -6.145961607672859
-2.48809814453125, -5.756247699260712, -2.269603949396554, -6.09489100258669
-2.4660985469818115, -5.739107221364975, -2.2531445943566424, -6.075499365527591
-2.440964937210083, -5.718328654766083, -2.245687028050888, -6.052930046991633
-2.418097972869873, -5.697882115840912, -2.1819393600550683, -6.054748702838162
-2.3943324089050293, -5.675925374031067, -2.1571541788729123, -6.036391328321334
-2.3721089363098145, -5.653658032417297, -2.1438113476658915, -6.0045893403555946
-2.3509862422943115, -5.631292700767517, -2.1415706838547224, -5.968245095850785
-2.3300583362579346, -5.608115196228027, -2.1422938166332397, -5.947777447126622
-2.3106095790863037, -5.585470259189606, -2.131938481086989, -5.933032805629857
-2.2949860095977783, -5.565750002861023, -2.1250241202005857, -5.910728138147566
-2.275923252105713, -5.5401153564453125, -2.1417583514156124, -5.872924518666209
-2.2587339878082275, -5.515392422676086, -2.156088637733138, -5.851374478458563
-2.2407829761505127, -5.487656235694885, -2.139213596945396, -5.824225843563231
-2.2258591651916504, -5.463356137275696, -2.134526745104458, -5.8024726494672185
-2.210515260696411, -5.436635971069336, -2.1666147245342278, -5.768706041337843
-2.1954662799835205, -5.408077239990234, -2.16571295459277, -5.737778504212809
-2.1833977699279785, -5.383601605892181, -2.1369707489264242, -5.698680227368566
-2.1707355976104736, -5.355535268783569, -2.119300576788939, -5.689148450080089
-2.1589765548706055, -5.327591359615326, -2.117526778418644, -5.65673332570768
-2.1478328704833984, -5.299486398696899, -2.114294171305369, -5.626194534763921
-2.1385576725006104, -5.273461401462555, -2.133015452606416, -5.583863687119133
-2.1293137073516846, -5.244759976863861, -2.147954765159096, -5.548115726192711
-2.1201071739196777, -5.213022530078888, -2.1519271593284817, -5.515130968974395
-2.1134448051452637, -5.186268866062164, -2.141506830784912, -5.476099820361069
-2.105670690536499, -5.154739499092102, -2.1427685819827045, -5.442518810912214
-2.1006813049316406, -5.126270294189453, -2.1347033178743353, -5.4365424431830505
-2.095620632171631, -5.096880793571472, -2.1397922474180073, -5.419604807073896
-2.091430187225342, -5.066429495811462, -2.159990883414579, -5.379069536388144
-2.088172197341919, -5.034245133399963, -2.1671870827839794, -5.360230054127731
-2.0856003761291504, -5.004285454750061, -2.1745724029930953, -5.336602628992378
-2.084516763687134, -4.976770281791687, -2.1853026617246836, -5.275049674049225
-2.0838754177093506, -4.944042205810547, -2.1493727190415766, -5.286873144997232
-2.084210157394409, -4.913532733917236, -2.1421828459870618, -5.283670772049736
-2.085310220718384, -4.88077437877655, -2.1677931468968166, -5.1749634898291115
-2.0868635177612305, -4.860554814338684, -2.167005675266015, -5.173026059674285
-2.089991331100464, -4.8304890394210815, -2.1835090780919653, -5.131042917230522
-2.092693328857422, -4.805615782737732, -2.1580403109509003, -5.072925070477578
-2.095834255218506, -4.783650755882263, -2.153380767209124, -5.062733450539757
-2.104621648788452, -4.736942887306213, -2.165700873679785, -5.034772437318725
-2.111605644226074, -4.706425070762634, -2.194378683622044, -4.9872082206301185
-2.1181087493896484, -4.678486466407776, -2.186557537758647, -4.947316626066874
-2.1280176639556885, -4.6459550857543945, -2.198972151663695, -4.961374835721919
-2.1364688873291016, -4.617774963378906, -2.1856876438044233, -4.906842694741045
-2.146571397781372, -4.58952534198761, -2.230885949198891, -4.897184642238037
-2.158268928527832, -4.559622883796692, -2.2272946559625053, -4.8537747320149505
-2.1692099571228027, -4.533417463302612, -2.1933590424279488, -4.86786794512233
-2.1811351776123047, -4.506272196769714, -2.2299606400695526, -4.8117576760033565
-2.194556474685669, -4.478651523590088, -2.232627658465956, -4.7817972713597525
-2.207700490951538, -4.4541414976119995, -2.2418308258686204, -4.7390091425409056
-2.2223868370056152, -4.427798390388489, -2.2730516290836698, -4.706337869199603
-2.239315986633301, -4.400355696678162, -2.2963024274617925, -4.674631711516891
-2.2547383308410645, -4.376538515090942, -2.2892802716942704, -4.671990012460433
-2.2732675075531006, -4.349705219268799, -2.332779047402611, -4.615823048678091
-2.2906250953674316, -4.325828552246094, -2.3434437051546895, -4.60579445219531
-2.3087971210479736, -4.302110552787781, -2.334799501720806, -4.603965974002486
-2.3078558444976807, -4.303056478500366, -2.334724272217695, -4.583763546805039
-2.3197827339172363, -4.288979411125183, -2.369871614168844, -4.552280999947008
-2.3419570922851562, -4.263047456741333, -2.3809225973510566, -4.528209355658564
-2.362964630126953, -4.240515351295471, -2.3911273707960965, -4.5272569848106565
-2.3822238445281982, -4.221111416816711, -2.400996039078776, -4.499577940736396
-2.400078058242798, -4.204018592834473, -2.429600856671197, -4.484908730552295
-2.4064183235168457, -4.197548866271973, -2.4700411037887857, -4.461832595665766
-2.4349288940429688, -4.1730570793151855, -2.4536036292967194, -4.464412117801631
-2.4572653770446777, -4.154290676116943, -2.45683181733944, -4.435330569377479
-2.4792747497558594, -4.137113809585571, -2.4802878059190374, -4.419100535960846
-2.5029869079589844, -4.118999719619751, -2.493512792659952, -4.42887996179937
-2.5308725833892822, -4.100155830383301, -2.5303940864451846, -4.398745785514728
-2.5563080310821533, -4.083446264266968, -2.5610916514117985, -4.381362615258106
-2.5839731693267822, -4.066210031509399, -2.549747170485424, -4.37316449962546
-2.5958664417266846, -4.05936861038208, -2.665166907089806, -4.278194286863763
-2.6103718280792236, -4.05077052116394, -2.6822385357227643, -4.2662577282325875
-2.641134738922119, -4.034686803817749, -2.6796288296194204, -4.26251263007878
-2.666215181350708, -4.022648334503174, -2.7109830213572836, -4.243434804146729
-2.694847583770752, -4.00977087020874, -2.7524425242605894, -4.24301129720879
-2.7240636348724365, -3.9979052543640137, -2.746919370869839, -4.259222837986316
-2.748944044113159, -3.9882352352142334, -2.754893617686038, -4.224310892949566
-2.780311346054077, -3.977386236190796, -2.8525821488194913, -4.204195069568158
-2.8056118488311768, -3.9686529636383057, -2.8532677197306913, -4.224104213643806
-2.837704658508301, -3.959211587905884, -2.869313495127725, -4.22169003629923
-2.835623264312744, -3.960012435913086, -2.947422111580132, -4.215318928402747
-2.8733181953430176, -3.951004981994629, -2.918379232706843, -4.242036802559158
-2.887662649154663, -3.9480693340301514, -2.9456940085765293, -4.24568458985279
-2.9165468215942383, -3.9428534507751465, -2.971170005432357, -4.231264385280137
-2.943445920944214, -3.9379851818084717, -2.9764695052502965, -4.246735064922228
-2.978745222091675, -3.9332611560821533, -2.9671952064641562, -4.222502862693495
-3.007720470428467, -3.9302709102630615, -3.045945243732265, -4.2101860612824655
-3.0354065895080566, -3.9277796745300293, -3.0726534438009385, -4.205377973831866
-3.0649383068084717, -3.9263503551483154, -3.0883501125191115, -4.209764017015973
-3.0947482585906982, -3.926032066345215, -3.1792821450679227, -4.191809834985813
-3.1233015060424805, -3.9265353679656982, -3.190203657015363, -4.189049371517068
-3.154808759689331, -3.9281251430511475, -3.125257277210154, -4.2026066494207805
-3.1814260482788086, -3.9297873973846436, -3.1138275827515116, -4.2071302558933885
-3.1905224323272705, -3.9301393032073975, -3.114586682845448, -4.190356077604213
-3.213895082473755, -3.933345317840576, -3.1832598908190106, -4.206000000491557
-3.240056276321411, -3.9368369579315186, -3.1828272698733513, -4.208544308665442
-3.2456324100494385, -3.9376139640808105, -3.1956086815498534, -4.21735717449216
-3.267808198928833, -3.9410858154296875, -3.174160083730876, -4.212973393696661
-3.302969455718994, -3.9482226371765137, -3.1504982889078144, -4.210907096347924
-3.3331907987594604, -3.955293893814087, -3.1847350304750086, -4.22725973360566
-3.361753821372986, -3.962613582611084, -3.1740253139049117, -4.245212653867775
-3.389033079147339, -3.970599412918091, -3.2187043096127104, -4.215395076242558
-3.420023202896118, -3.9807403087615967, -3.25751609684997, -4.226339020601753
-3.4454256296157837, -3.990020275115967, -3.274810754369691, -4.230740239711123
-3.475808620452881, -4.001457691192627, -3.277678032580283, -4.217674930699281
-3.50358247756958, -4.0129876136779785, -3.281249747711398, -4.229343676288261
-3.52312171459198, -4.021866321563721, -3.3586498048146183, -4.2272722153776545
-3.540957450866699, -4.030783176422119, -3.3582796781166038, -4.21048758590083
-3.5705394744873047, -4.045423746109009, -3.3928608564779075, -4.2031925053074355
-3.5979557037353516, -4.060227632522583, -3.4210236753218157, -4.224594403791379
-3.621533751487732, -4.074491500854492, -3.4260287404893104, -4.278880706338986
-3.649053454399109, -4.0920093059539795, -3.4362538541664374, -4.281882358137908
-3.672018885612488, -4.107681035995483, -3.4695241015758898, -4.315810354105593
-3.6961053609848022, -4.125503778457642, -3.4916560094739406, -4.346771285985579
-3.7220613956451416, -4.145254373550415, -3.4930127827518254, -4.384209202740663
-3.743910789489746, -4.162919759750366, -3.503017273659045, -4.401016837342815
-3.7667953968048096, -4.182522773742676, -3.5466805981340745, -4.36147979016766
-3.791245222091675, -4.20455265045166, -3.5364760207224464, -4.39833405575012
-3.810919404029846, -4.224010586738586, -3.5510252614081965, -4.461189325272006
-3.833350658416748, -4.248159766197205, -3.5643810019331394, -4.465225469369162
-3.8520448207855225, -4.268770098686218, -3.6069041538882587, -4.494377415889688
-3.8739181756973267, -4.292872905731201, -3.6235306222833925, -4.5256413726471925
-3.892619490623474, -4.3157044649124146, -3.6211505610348205, -4.576291963249232
-3.9110883474349976, -4.339678168296814, -3.6584407004199506, -4.587018756294624
-3.928986430168152, -4.363790988922119, -3.7160887035760988, -4.572381282419987
-3.945676326751709, -4.389255404472351, -3.727567597707864, -4.599666611616729
-3.960964322090149, -4.412981033325195, -3.749197165145006, -4.647283034265406
-3.9742764234542847, -4.4351208209991455, -3.7639253326938533, -4.645430387460744
-3.991597890853882, -4.465360045433044, -3.785784210958607, -4.708274670823996
-4.005408525466919, -4.491785287857056, -3.7778970568272867, -4.724462549763025
-4.016920566558838, -4.516409873962402, -3.781054854211222, -4.794427303052247
-4.030682802200317, -4.547374367713928, -3.788692961210374, -4.791424866737378
-4.042049765586853, -4.575169920921326, -3.798136849498571, -4.829314596667078
-4.052040457725525, -4.602137088775635, -3.7873778443994834, -4.8554751457762215
-4.06322968006134, -4.635161995887756, -3.7871600769359386, -4.89408945891375
-4.0716307163238525, -4.662468194961548, -3.7692068456417154, -4.980737386993433
-4.080285906791687, -4.693509817123413, -3.8015992861462595, -4.979957061059488
-4.086617588996887, -4.720392823219299, -3.817778592521769, -5.009389885856251
-4.092424392700195, -4.746879577636719, -3.8412480502585593, -4.965632106854184
-4.098450422286987, -4.778027534484863, -3.843852663246283, -5.020623119915308
-4.102644681930542, -4.80661928653717, -3.8454277766224316, -5.072670315373902
-4.106305241584778, -4.839118480682373, -3.849416389859454, -5.12172219137061
-4.109002232551575, -4.86907684803009, -3.8233438524509125, -5.162105980905258
-4.110537171363831, -4.8971264362335205, -3.803163440813867, -5.223320388894015
-4.112632870674133, -4.93154501914978, -3.802536456719286, -5.239274617140857
-4.112635016441345, -4.959288835525513, -3.7838481501270045, -5.282360392176197
-4.111849904060364, -4.99115264415741, -3.7358204544211726, -5.319161167109076
-4.1100746393203735, -5.019981861114502, -3.734558307857808, -5.347789389902897
-4.1076120138168335, -5.0497825145721436, -3.7554197989034304, -5.348421661593927
-4.103130221366882, -5.082548260688782, -3.7703808503106964, -5.340377287101161
-4.100194692611694, -5.108566045761108, -3.7491787695104777, -5.3906020908514245
-4.0950469970703125, -5.138487815856934, -3.7312199278171927, -5.426819275511449
-4.083985805511475, -5.169097661972046, -3.726537822115517, -5.4420728835491285
-4.080779671669006, -5.198742508888245, -3.714235637078037, -5.477627738305466
-4.07267963886261, -5.2283764481544495, -3.6647546824528003, -5.480447053201603
-4.0650880336761475, -5.255966782569885, -3.678580919554009, -5.5055954468442465
-4.05509090423584, -5.285627126693726, -3.6856909629035624, -5.519680992122738
-4.044629454612732, -5.313920617103577, -3.7009119849463827, -5.544043250388722
-4.033418297767639, -5.342405140399933, -3.68990892784236, -5.546455705251826
-4.021928429603577, -5.369271457195282, -3.6475555171823824, -5.599392227412869
-4.009669542312622, -5.395151436328888, -3.6693709559480956, -5.591648019900586
-3.9948134422302246, -5.424161791801453, -3.635762436029899, -5.634978245435577
-3.9803518056869507, -5.45119321346283, -3.6291324059302488, -5.670508480017835
-3.9652920961380005, -5.477566301822662, -3.598131181395827, -5.690815732925135
-3.9489346742630005, -5.503868341445923, -3.5767033738356373, -5.737641478721023
-3.9341726303100586, -5.527958631515503, -3.566615855471602, -5.765279399987407
-3.9151198863983154, -5.554959714412689, -3.531747007252896, -5.791501988381624
-3.89692485332489, -5.578064858913422, -3.5085284117531086, -5.818391377058468
-3.8770387172698975, -5.6034528613090515, -3.479531174638118, -5.841606982414052
-3.85958993434906, -5.624892473220825, -3.4689602141610143, -5.871634181429938
-3.8399698734283447, -5.647132873535156, -3.457709629339574, -5.8901757773927
-3.8198907375335693, -5.668739438056946, -3.3875507408128684, -5.938574493806044
-3.8002792596817017, -5.688565224409103, -3.373431520328278, -5.933153708016355
-3.7769439220428467, -5.71083527803421, -3.3357887614336965, -5.951392171603748
-3.752190589904785, -5.732829838991165, -3.3102692956849755, -5.981133819071672
-3.730799913406372, -5.750813841819763, -3.273446877821792, -6.011783964137607
-3.7048232555389404, -5.771240413188934, -3.2585474656388644, -6.032881801799109
-3.6835304498672485, -5.787038058042526, -3.174089859696334, -6.101874629393504
-3.6571685075759888, -5.805514931678772, -3.1571266800547555, -6.111241600388412
-3.6327298879623413, -5.8210093677043915, -3.130721218060865, -6.129340888617404
-3.6062071323394775, -5.8376257717609406, -3.1070642391408065, -6.129265561804403
-3.580986738204956, -5.851687788963318, -3.0641474575762007, -6.153967177497769
-3.552803874015808, -5.867166072130203, -3.025634469640178, -6.168082524302345
-3.528745412826538, -5.8795294761657715, -2.999836812619866, -6.17306465195993
-3.501557469367981, -5.892069578170776, -2.9610532278740704, -6.186146852147145
-3.4742225408554077, -5.9038704335689545, -2.921042532890602, -6.210943042147906
-3.4427870512008667, -5.915749818086624, -2.8730867666661766, -6.22737638793953
-3.417310357093811, -5.924951463937759, -2.8380319049669307, -6.239301133393245
-3.3851593732833862, -5.935112357139587, -2.8164050447243083, -6.246074565548111
-3.359585404396057, -5.942638456821442, -2.7832711799780454, -6.269033748157013
-3.331418514251709, -5.950644329190254, -2.7618623587391538, -6.2752070947268
-3.2983312606811523, -5.9585429430007935, -2.720588393396335, -6.309391611303112
-3.2683768272399902, -5.964498206973076, -2.6958416390818387, -6.3044722781699525
-3.2412683963775635, -5.9689207673072815, -2.6647041463939116, -6.302611020088991
-3.2088494300842285, -5.973390623927116, -2.6345091819847277, -6.310625432925557
-3.1825594902038574, -5.976819157600403, -2.5896023487605255, -6.317277093645714
-3.149937391281128, -5.979453414678574, -2.5404250992946342, -6.326693977185131
-3.1226353645324707, -5.980931848287582, -2.5117793268342585, -6.312374609482343
-3.0921645164489746, -5.981877848505974, -2.497436538813207, -6.2946511254693105
-3.0599162578582764, -5.9817299246788025, -2.469256547494726, -6.307084182763899
-3.0320920944213867, -5.980677396059036, -2.445361780046706, -6.314670270422917
-3.0041420459747314, -5.97848454117775, -2.3879351224454757, -6.330115449191364
-2.972744941711426, -5.975664749741554, -2.3562185432739273, -6.330528806390055
-2.94195294380188, -5.971491307020187, -2.328767479920084, -6.311774594079878
-2.9110610485076904, -5.967189759016037, -2.3042961481813515, -6.283293660735419
-2.8816518783569336, -5.961603432893753, -2.2607630623757573, -6.302255515123568
-2.8521811962127686, -5.954984083771706, -2.305280593399754, -6.282116690538592
-2.826291084289551, -5.949114143848419, -2.2911313271107434, -6.280733544148693
-2.7942237854003906, -5.9401685744524, -2.2602569919667292, -6.276029590265994
-2.770347833633423, -5.932873040437698, -2.2436644496921754, -6.319961974872339
-2.7390434741973877, -5.922524154186249, -2.2120450440547215, -6.305969342517827
-2.7123799324035645, -5.912331461906433, -2.1905374786543885, -6.316986229927531
-2.683594226837158, -5.900482386350632, -2.155427348191696, -6.311340799137559
-2.657127857208252, -5.8886052668094635, -2.131775657720793, -6.28998420065601
-2.6290197372436523, -5.875150203704834, -2.089135622795143, -6.28657104532567
-2.5993080139160156, -5.859970539808273, -2.0792909153832078, -6.29341140895651
-2.5738673210144043, -5.845838725566864, -2.0636301914620345, -6.276743358129714
-2.550638198852539, -5.832905739545822, -2.0883260856052366, -6.232461482517852
-2.524634599685669, -5.816526234149933, -2.0713746603799175, -6.205965771256842
-2.4990389347076416, -5.799297988414764, -2.104857874052967, -6.192646357577149
-2.475146770477295, -5.78235137462616, -2.118403269964357, -6.159197523699425
-2.451742172241211, -5.764738231897354, -2.148244213741047, -6.142400496335948
-2.4278740882873535, -5.7450273633003235, -2.1267713010743674, -6.102420428816981
-2.4041731357574463, -5.725830554962158, -2.1181780341822183, -6.076174230759673
-2.381464719772339, -5.70535945892334, -2.1662335853537598, -6.026026279490576
-2.3585944175720215, -5.683400511741638, -2.189914305949052, -5.982880116771082
-2.336329698562622, -5.660788953304291, -2.215902009780266, -5.955685953180418
-2.3171744346618652, -5.6405545473098755, -2.2108016408353914, -5.905632990465031
-2.2943973541259766, -5.615149259567261, -2.192993323416549, -5.880951134757218
-2.2755534648895264, -5.592615187168121, -2.2047272869792955, -5.857802275074464
-2.2573399543762207, -5.568625569343567, -2.21372251384441, -5.824873130301821
-2.239459991455078, -5.542778134346008, -2.2249991865214986, -5.791794497077237
-2.221923828125, -5.518511414527893, -2.2168196112701883, -5.769912226846356
-2.2069742679595947, -5.4951136112213135, -2.226972755455929, -5.737011691626221
-2.189836263656616, -5.465802907943726, -2.2144921436017566, -5.718707464033299
-2.176791191101074, -5.441334426403046, -2.1999252134860994, -5.700427606087657
-2.1618001461029053, -5.4127307534217834, -2.2301319690251966, -5.674224151072059
-2.14819073677063, -5.385839581489563, -2.2465835855697316, -5.651664775860319
-2.136652708053589, -5.358337104320526, -2.221476602125668, -5.625510999707696
-2.125251054763794, -5.330856382846832, -2.214968859746499, -5.61134603647461
-2.115269184112549, -5.305244743824005, -2.214793666913346, -5.58944340258058
-2.105123281478882, -5.276767134666443, -2.1798549336527833, -5.547267679200708
-2.0959372520446777, -5.247215211391449, -2.1746739360457714, -5.518051870784333
-2.0872573852539062, -5.21479719877243, -2.2119369257786143, -5.492199599382414
-2.080671787261963, -5.189353048801422, -2.2162694334264725, -5.45585477071811
-2.073897361755371, -5.159215807914734, -2.198249475756133, -5.427729586182705
-2.068023443222046, -5.126747727394104, -2.186379996011966, -5.387292473911275
-2.063568353652954, -5.097048044204712, -2.206129911502902, -5.360185221382454
-2.059755563735962, -5.066354990005493, -2.131106231484222, -5.323395638476819
-2.0571999549865723, -5.035318970680237, -2.1378466382890102, -5.307972608282608
-2.0554611682891846, -5.0089191198349, -2.158825817428718, -5.25570593030158
-2.0541329383850098, -4.978890895843506, -2.1706129350528607, -5.223061885919202
-2.054001808166504, -4.9485697746276855, -2.1440348411548973, -5.1913158751474
